19.717041,20.064026,20.382996,20.901001,21.332031,22.139038,22.525024,22.757996,22.801025,22.939026,23.041016,23.153015,22.764038,22.697998,22.578003,22.309998,22.468994,22.572021,22.611023,22.403015,22.152039,21.781006,21.830017,21.427002,20.962036,21.298035,21.859985,21.903992,21.23999,20.468994,20.558044,20.590027,20.670044,20.843994,21.231018,21.473999,21.366028,20.739014,20.504028,20.739014,20.19403,20.262024,20.56604,20.64502,21.262024,21.401001,21.781006,21.624023,21.749023,21.838013,21.712036,21.670044,21.548035,21.345032,21.257019,20.99701,20.717041,20.645996,20.53302,20.231018,20.03003,19.634033,19.593018,19.423035,19.164001,19.07904,18.984009,18.621033,18.502014,18.33899,18.343994,18.308044,18.108032,17.879028,17.580994,17.549988,16.821045,16.16803,16.743042,16.679993,16.554016,16.325989,15.932007,15.462036,14.994995,14.058044,13.707031,13.6050415,13.166016,12.619995,12.025024,11.812988,11.692993,11.325989,10.92804,10.630005,10.283997,10.493042,10.368042,10.278992,10.170044,9.768005,9.204041,9.132996,8.9869995,8.8550415,9.018005,8.702026,8.390015,8.335022,8.247009,8.26001,8.454041,8.56604,8.621033,8.416016,8.280029,8.252014,8.251038,8.247986,8.166992,8.174011,8.145996,7.9110107,7.4700317,7.0010376,6.7460327,6.244995,5.682007,5.651001,5.585022,5.494995,5.51001,5.4960327,5.483032,5.5010376,5.481018,5.5029907,5.4559937,5.450012,5.479004,5.4420166,5.4660034,5.4730225,5.4639893,5.4660034,5.465027,5.416992,5.4089966,5.392029,5.384033,5.3980103,5.387024,5.3950195,5.3900146,5.369995,5.3880005,5.3779907,5.3080444,5.189026,5.080017,5.0369873,4.9849854,4.9570312,4.962036,4.9089966,4.9000244,4.8569946,4.854004,4.833008,4.8129883,4.8060303,4.7839966,4.8240356,4.767029,4.8049927,4.7390137,4.729004,4.6660156,4.622986,4.538025,4.465027,4.395996,4.424988,4.3670044,4.4110107,4.4119873,4.389038,4.358032,4.3359985,4.3220215,4.311035,4.2529907,4.217041,4.2800293,4.247986,4.208008,4.328003,4.3619995,4.447998,4.5390015,4.6119995,4.703003,4.8170166,4.88501,4.9559937,5.113037,5.247986,5.31604,5.392029,5.5410156,5.6879883,5.8220215,6.163025,6.593994,6.8779907,7.285034,7.778015,8.234985,8.36499,8.244019,7.5440063,7.218994
20.007019,20.393005,20.892029,21.613037,22.16803,22.637024,23.025024,23.113037,23.070007,23.205017,23.27301,22.869995,23.059998,23.010986,22.703003,22.583008,22.898987,22.963013,22.939026,22.746033,22.401001,22.356995,22.174011,21.715027,21.347046,21.517029,22.170044,22.087036,21.298035,20.764038,20.927002,21.012024,21.32904,21.78601,21.97699,22.132019,21.674988,21.041016,20.807007,21.062012,20.697021,20.473999,20.89801,21.567993,22.152039,22.401001,22.54004,22.299988,22.781006,22.798035,22.68103,22.561035,22.58899,22.347046,22.023987,21.838013,21.447021,21.112,20.798035,20.513,20.311035,19.946045,19.957031,19.741028,19.32904,19.30304,19.111023,18.96399,18.776001,18.445007,18.384033,18.278015,18.216003,18.075989,17.976013,17.640991,16.72699,17.06903,17.450012,17.28601,17.129028,16.984985,16.564026,15.872986,14.991028,14.734009,14.584045,14.067017,13.459045,12.869995,12.254028,12.144043,11.927002,11.424988,11.29303,11.096008,10.637024,10.934998,10.502991,10.221008,10.156006,10.048035,9.519043,9.308044,9.183044,9.062012,9.083008,8.696045,8.447998,8.433044,8.411987,8.452026,8.52301,8.674011,8.635986,8.619019,8.328003,8.239014,8.190002,8.132996,8.080017,8.062988,7.955017,7.632019,7.137024,6.9470215,6.653015,6.1550293,5.7160034,5.5620117,5.5369873,5.538025,5.546997,5.512024,5.512024,5.5130005,5.519043,5.4920044,5.486023,5.4710083,5.4450073,5.4370117,5.4470215,5.4559937,5.4490356,5.467041,5.446045,5.446045,5.4349976,5.40802,5.403015,5.3900146,5.3970337,5.4330444,5.4470215,5.3710327,5.2860107,5.307007,5.2490234,5.182007,5.083008,5.057007,5.0109863,5.0060425,4.942993,4.913025,4.8500366,4.86499,4.8450317,4.8290405,4.863037,4.791992,4.822998,4.809021,4.757019,4.7490234,4.770996,4.6619873,4.6619873,4.567993,4.493042,4.363037,4.406006,4.4160156,4.3690186,4.3950195,4.4089966,4.377014,4.3460083,4.330017,4.3270264,4.2890015,4.241028,4.244995,4.3410034,4.2720337,4.2890015,4.3200073,4.377014,4.455017,4.5599976,4.618042,4.670044,4.8060303,4.8640137,4.9639893,5.0889893,5.2230225,5.342041,5.4609985,5.5560303,5.7369995,5.979004,6.1610107,6.5790405,6.9020386,7.2980347,7.712036,8.187012,8.317993,7.9990234,7.363037,7.0300293
20.39801,20.973999,21.460022,22.177002,22.731995,23.119995,23.317993,23.299011,23.322998,23.356995,23.218994,23.109009,23.208008,23.200012,23.0,22.804993,23.259033,23.31604,23.27002,23.124023,22.743042,22.593994,22.333008,21.957031,21.56903,21.89801,22.403015,21.854004,21.426025,21.46399,21.617004,21.807007,22.004028,22.484985,22.648987,22.580017,22.192017,21.446045,21.179016,21.395996,21.035034,21.368042,21.794006,22.572021,22.796997,23.104004,23.087036,23.039001,23.222046,23.265991,23.299988,23.364014,23.278992,23.226013,23.116028,22.821045,22.356018,21.934998,21.601013,21.575012,21.132996,20.549011,20.356018,20.092041,19.783997,19.640991,19.346008,19.067017,18.744019,18.476013,18.395996,18.356995,18.166992,17.965027,17.71399,17.83899,17.716003,17.80304,17.89502,17.811035,17.583008,17.457031,16.942993,16.062988,15.704041,15.028992,14.903992,14.484009,13.802002,13.289001,12.759033,12.540039,12.23999,11.760986,11.848022,11.519043,11.127991,11.155029,10.788025,10.565002,10.416992,10.183044,10.015015,9.689026,9.322998,9.0460205,8.798035,8.6050415,8.55304,8.559021,8.608032,8.707031,8.705994,8.635986,8.585022,8.4470215,8.342041,8.325012,8.119995,8.009033,8.004028,7.86499,7.502014,7.1380005,6.868042,6.78302,6.3120117,5.887024,5.6380005,5.606018,5.538025,5.554016,5.5320435,5.5300293,5.549011,5.5580444,5.531006,5.507019,5.481018,5.4800415,5.468994,5.4400024,5.4700317,5.4940186,5.4680176,5.51001,5.497986,5.4869995,5.494995,5.51001,5.453003,5.384033,5.4310303,5.483032,5.416992,5.4260254,5.3790283,5.2720337,5.2280273,5.1430054,5.1400146,5.194031,5.2139893,5.1760254,5.1240234,4.9450073,4.9210205,4.875,4.882019,4.8970337,4.8380127,4.8290405,4.8410034,4.8619995,4.837036,4.7869873,4.790039,4.660034,4.6329956,4.479004,4.392029,4.369995,4.3550415,4.366028,4.406006,4.3170166,4.387024,4.4000244,4.3450317,4.335022,4.302002,4.2750244,4.2720337,4.299011,4.304016,4.244995,4.296997,4.3930054,4.455017,4.505005,4.519043,4.604004,4.7269897,4.830017,4.875,4.950012,5.045044,5.132019,5.26001,5.398987,5.552002,5.6480103,5.743042,6.0599976,6.575989,6.9160156,7.2059937,7.608032,7.993042,8.174011,7.7680054,7.3760376,6.8460083
21.106995,21.723999,22.182007,22.577026,23.130005,23.414001,23.493042,23.414001,23.452026,23.466003,23.375,23.36499,23.335022,23.24701,23.085999,23.051025,23.41101,23.684021,23.749023,23.480042,22.976013,22.575989,22.513,22.126038,22.152039,22.630005,22.692017,22.105042,21.682007,22.243042,22.249023,22.506042,22.802002,23.140015,23.169006,22.866028,22.345032,21.671997,21.538025,21.759033,21.703003,22.052002,22.731995,23.02301,23.35199,23.624023,23.679993,23.614014,23.93103,23.988037,23.97699,23.929993,23.93103,23.877014,23.697021,23.446045,23.122986,22.710999,22.597046,22.228027,21.885986,21.402039,21.25299,20.942993,20.403992,20.28003,19.775024,19.098022,18.934021,18.671997,18.54602,18.447021,18.257996,18.246033,18.215027,18.215027,18.257996,18.215027,18.21399,18.117004,18.077026,17.756042,17.343994,16.796997,16.25,15.798035,15.369995,15.0,14.348999,13.650024,13.335999,13.088013,12.606995,12.518005,12.421997,11.984009,11.625,11.527039,11.161987,10.93103,10.778992,10.450012,10.209045,10.114014,9.669006,9.157043,8.856018,8.690002,8.689026,8.674988,8.671997,8.739014,8.728027,8.536011,8.403992,8.314026,8.328003,8.290039,8.155029,8.015991,7.743042,7.342041,6.993042,6.8270264,6.630005,6.424011,6.101013,5.726013,5.6470337,5.578003,5.5980225,5.5510254,5.585022,5.5629883,5.5580444,5.5599976,5.549988,5.5079956,5.48999,5.4630127,5.4589844,5.507019,5.450989,5.494995,5.4630127,5.519043,5.4940186,5.4349976,5.5060425,5.4710083,5.453003,5.458008,5.4370117,5.4330444,5.4280396,5.4299927,5.3880005,5.3220215,5.264038,5.2040405,5.1760254,5.2750244,5.2490234,5.192993,5.0910034,5.012024,4.915039,4.9370117,4.8980103,4.910034,4.8900146,4.892029,4.9000244,4.903015,4.854004,4.7720337,4.7510376,4.708008,4.6050415,4.471985,4.3829956,4.390991,4.3569946,4.3670044,4.3710327,4.343994,4.3339844,4.3859863,4.337036,4.322998,4.304016,4.281006,4.247986,4.290039,4.3120117,4.281006,4.322998,4.3779907,4.493042,4.4960327,4.575989,4.6660156,4.8530273,4.8670044,4.90802,4.9230347,5.0029907,5.080017,5.205017,5.3270264,5.406006,5.444031,5.541992,5.872986,6.5549927,6.7210083,6.9730225,7.450989,7.8359985,7.9730225,7.696045,7.0960083,6.8740234
21.808044,22.420044,22.79602,22.946045,23.243042,23.562012,23.68103,23.96399,23.981018,23.824036,23.585999,23.513,23.427002,23.330017,23.207031,23.19104,23.502014,23.825989,23.999023,23.66504,23.192993,22.574036,22.528015,22.427002,22.781006,23.145996,22.90503,22.213013,21.96399,22.712036,22.772034,22.947021,23.325012,23.593018,23.424011,23.143005,22.559998,21.993042,22.278992,22.40802,22.085999,22.700012,23.077026,23.44403,23.901001,24.199036,24.301025,24.090027,24.356018,24.520996,24.522034,24.481018,24.527039,24.502014,24.256042,24.001038,23.631042,23.411987,23.288025,22.843018,22.650024,22.437988,22.05603,21.767029,21.458008,21.205994,20.663025,20.082031,19.734985,19.440002,19.12201,18.898987,18.562988,18.643005,18.755005,18.585999,18.587036,18.600037,18.371033,18.257019,18.242004,18.018005,17.821045,17.315002,16.971985,16.64502,16.160034,15.669006,14.854004,14.359985,13.960999,13.619995,13.119019,13.192017,12.932007,12.465027,12.210022,11.983032,11.523987,11.210022,10.89502,10.669006,10.570007,10.526001,10.02301,9.320007,9.057007,8.832031,8.788025,8.736023,8.744019,8.796997,8.776001,8.460999,8.30603,8.366028,8.26001,8.184021,8.062012,7.835022,7.4769897,7.03302,6.762024,6.6030273,6.3900146,6.0109863,5.7579956,5.6730347,5.622986,5.598999,5.6119995,5.6069946,5.622986,5.6050415,5.5910034,5.592041,5.569031,5.5010376,5.5040283,5.48999,5.557007,5.5200195,5.484009,5.5040283,5.458008,5.523987,5.5180054,5.509033,5.5040283,5.51001,5.483032,5.4800415,5.481018,5.4310303,5.4639893,5.3829956,5.3530273,5.322998,5.2730103,5.2540283,5.255005,5.259033,5.2319946,5.203003,5.1730347,5.0549927,5.0180054,4.983032,5.0300293,4.936035,4.9700317,4.983032,4.920044,4.8779907,4.8099976,4.796997,4.741028,4.710022,4.5300293,4.4680176,4.465027,4.415039,4.432007,4.5040283,4.567993,4.5109863,4.368042,4.337036,4.354004,4.314026,4.2869873,4.2960205,4.309021,4.319031,4.3980103,4.269043,4.296997,4.392029,4.450989,4.5079956,4.5620117,4.6210327,4.7960205,4.8460083,4.892029,4.906006,5.0040283,5.04303,5.145996,5.2490234,5.3220215,5.41803,5.3569946,5.6190186,6.424011,6.7269897,6.8900146,7.2940063,7.674988,7.817993,7.497986,7.0270386,6.6220093
22.335022,22.817017,23.106995,23.358032,23.65802,24.032043,24.355042,24.558044,24.447021,24.244995,24.251038,24.276001,23.809021,23.575012,23.752014,23.73999,23.593018,23.986023,24.06604,23.700989,23.212036,23.32904,22.848022,22.614014,23.082031,23.359009,22.884033,22.536987,22.527039,22.778992,23.144043,23.423035,23.722046,23.850037,23.868042,23.614014,22.952026,22.476013,22.994995,23.006042,22.939026,23.059021,23.308044,23.804016,24.325989,24.64801,24.733032,24.510986,24.637024,24.980042,25.170044,25.148987,25.085022,24.959045,24.78601,24.488037,24.17102,24.025024,23.765991,23.390991,22.864014,22.593994,22.674988,22.712036,22.153015,21.632996,21.426025,20.864014,20.353027,20.15802,19.751038,19.275024,19.182007,19.16101,19.082031,19.244995,19.025024,18.638,18.395996,18.377014,18.458008,18.41504,18.138,17.648987,17.406006,17.196045,16.697021,16.04303,15.51001,14.929016,14.562012,14.048035,13.962036,13.845032,13.558044,13.160034,12.802002,12.343994,11.914001,11.334045,11.026001,10.882019,10.882996,10.590027,10.200989,9.414001,9.153015,9.018005,8.923035,8.841003,8.778015,8.734985,8.708008,8.398987,8.29303,8.301025,8.2369995,8.096985,8.080017,7.8129883,7.4140015,7.0010376,6.4540405,6.265991,6.01001,5.767029,5.6970215,5.7020264,5.6329956,5.6430054,5.619995,5.6290283,5.625,5.6069946,5.590027,5.601013,5.5720215,5.507019,5.5820312,5.5530396,5.6069946,5.5980225,5.549011,5.5599976,5.473999,5.51001,5.5700073,5.538025,5.5410156,5.528015,5.519043,5.4680176,5.4639893,5.473999,5.427002,5.389038,5.3930054,5.38501,5.342041,5.2839966,5.3150024,5.3359985,5.2470093,5.2020264,5.1619873,5.031006,5.005005,5.0960083,5.1190186,4.9609985,4.9819946,4.9639893,4.932007,4.866028,4.875,4.8170166,4.755005,4.689026,4.567993,4.5549927,4.493042,4.509033,4.571045,4.6520386,4.648987,4.618042,4.375,4.3290405,4.3599854,4.325989,4.29303,4.2730103,4.369995,4.3359985,4.3220215,4.3049927,4.333008,4.4160156,4.483032,4.519043,4.5720215,4.613037,4.7540283,4.8339844,4.8480225,4.90802,4.9570312,4.9800415,5.075989,5.1310425,5.238037,5.28302,5.2839966,5.5079956,6.0700073,6.640991,6.843994,7.108032,7.587036,7.684021,7.346985,6.887024,6.572998
22.934021,23.145996,23.46399,23.921997,24.369019,24.501038,24.747986,24.812988,24.69403,24.501038,24.617004,24.567017,24.139038,24.278992,24.398987,24.367004,24.02301,24.233032,24.083008,23.549988,23.56903,23.635986,23.036987,23.028992,23.450989,23.317017,22.92102,23.131042,23.072998,23.067017,23.479004,23.868042,24.212036,24.31903,24.192017,23.967041,22.971008,23.132996,23.520996,23.640991,23.656006,23.687988,23.963013,24.362,24.68103,25.16803,25.38501,25.291016,25.150024,25.518005,25.728027,25.638,25.536987,25.453003,25.28601,24.934998,24.901001,24.640015,24.375,23.945007,23.436035,23.213013,23.220032,23.08899,22.77301,22.251038,21.756042,21.031006,20.767029,20.549988,19.835022,19.929016,20.015991,19.759033,19.484009,19.67102,19.205017,18.617004,18.515991,18.549988,18.700989,18.67804,18.416016,18.131042,17.994019,17.656006,16.804016,16.473999,16.048035,15.551025,15.129028,14.755005,14.6119995,14.475037,14.184998,13.723999,13.249023,12.713989,12.165039,11.593994,11.264038,11.045044,10.869995,10.548035,10.124023,9.504028,9.247009,9.157043,9.059021,8.858032,8.795044,8.728027,8.69104,8.519043,8.330994,8.215027,8.187988,8.126038,8.059021,7.640991,7.200989,6.7940063,6.4000244,6.186035,6.023987,5.890991,5.8030396,5.7230225,5.66803,5.6660156,5.677002,5.639038,5.619995,5.622986,5.609009,5.5770264,5.5790405,5.6279907,5.6279907,5.6539917,5.6329956,5.6069946,5.608032,5.535034,5.517029,5.571045,5.559021,5.571045,5.5390015,5.540039,5.5130005,5.493042,5.4970093,5.493042,5.48999,5.4970093,5.4780273,5.462036,5.3970337,5.375,5.372986,5.3270264,5.243042,5.218994,5.148987,5.0950317,5.196045,5.2040405,5.1480103,5.0029907,4.9849854,4.968994,4.8970337,4.8640137,4.8339844,4.7869873,4.7540283,4.689026,4.4960327,4.5010376,4.6069946,4.6380005,4.608032,4.6830444,4.744995,4.6470337,4.446045,4.398987,4.392029,4.3290405,4.2940063,4.31604,4.368042,4.3779907,4.3980103,4.366028,4.3270264,4.4890137,4.486023,4.4960327,4.578003,4.5950317,4.7160034,4.8640137,4.88501,4.894043,4.916992,4.979004,5.0620117,5.0930176,5.1380005,5.196045,5.2040405,5.3930054,6.092041,6.598999,6.7750244,6.9299927,7.3720093,7.5620117,7.217041,6.762024,6.4400024
23.343994,23.536987,23.908997,24.434021,24.743042,24.958008,25.130005,25.101013,24.90802,24.853027,24.894043,24.859009,24.650024,24.617004,24.746033,24.717041,24.525024,24.46399,24.023987,23.613037,24.036987,23.736023,23.132019,23.109009,23.54602,23.327026,23.223022,23.635986,23.87799,23.77002,23.53302,24.256042,24.79602,25.247986,24.892029,24.29303,23.403015,23.906006,24.335022,24.523987,24.28302,24.335022,24.744019,24.986023,25.103027,25.432007,25.710999,25.762024,25.757996,25.877014,26.299011,26.26001,26.171997,26.11499,25.921997,25.512024,25.436035,25.236023,24.671997,24.078003,23.929993,23.846008,23.811035,23.434998,23.246033,22.731995,22.134033,21.730042,21.437012,21.018005,20.361023,20.611023,20.609009,20.361023,20.126038,19.811035,19.31903,18.821045,18.978027,19.035034,19.080017,19.00299,18.653015,18.752014,18.506042,18.048035,17.447021,16.950012,16.880005,16.379028,15.850037,15.470032,15.25,15.079041,14.751038,14.377014,13.760986,13.243042,12.442017,11.868042,11.41803,11.0460205,10.700989,10.403015,10.018005,9.584045,9.244019,9.103027,8.920044,8.749023,8.705994,8.579041,8.609009,8.552002,8.38501,8.220032,8.174988,8.153015,7.9769897,7.694031,7.061035,6.549011,6.5109863,6.3519897,6.15802,5.984009,5.821045,5.721985,5.6920166,5.697998,5.694031,5.6920166,5.6610107,5.6400146,5.6119995,5.578003,5.700012,5.6900024,5.755005,5.7529907,5.7300415,5.653015,5.6310425,5.559021,5.54303,5.5910034,5.546997,5.5809937,5.6000366,5.578003,5.5510254,5.5130005,5.494995,5.519043,5.549988,5.5910034,5.546997,5.523987,5.4570312,5.455017,5.4450073,5.38501,5.304016,5.2470093,5.205017,5.125,5.2059937,5.1870117,5.1450195,5.0599976,4.9660034,4.9190063,4.8410034,4.8240356,4.790039,4.7800293,4.755005,4.665039,4.5320435,4.608032,4.6870117,4.721985,4.6550293,4.6879883,4.744995,4.6710205,4.4960327,4.4370117,4.3710327,4.3320312,4.375,4.4140015,4.3339844,4.394043,4.4110107,4.446045,4.375,4.4520264,4.5200195,4.5480347,4.5530396,4.5650024,4.6870117,4.7440186,4.7940063,4.858032,4.894043,4.9490356,4.9940186,5.06604,5.1400146,5.1470337,5.2420044,5.369995,6.1220093,6.531006,6.747986,6.846985,7.127014,7.380005,7.196045,6.767029,6.4299927
23.66803,24.032043,24.515015,24.830994,25.163025,25.348022,25.379028,25.298035,24.950012,25.16101,25.249023,25.249023,24.867004,24.817993,24.968994,24.939026,24.809998,24.585022,23.994995,24.007019,24.17804,23.36499,23.377014,23.548035,23.684998,23.506042,23.463013,24.031006,24.356995,24.355042,24.39502,24.317017,25.109009,25.744995,25.231995,24.658997,23.858032,24.395996,24.867004,25.035034,24.976013,24.782043,25.260986,25.609985,25.700989,26.217041,26.161987,26.330017,26.40802,26.522034,26.837036,26.98999,27.04303,26.835022,26.528015,26.222046,26.150024,25.593018,25.134033,24.531006,24.513,24.372986,24.238037,24.02002,23.54602,23.007996,22.757996,22.520996,22.106995,21.89502,21.952026,21.423035,21.218994,21.054993,20.75,20.07904,19.762024,19.446045,19.546997,19.595032,19.598022,19.410034,19.08899,19.17102,19.006042,18.765015,18.13501,17.932007,17.855042,17.580017,16.815002,16.255005,15.911011,15.578003,15.217041,14.817017,14.14502,13.466003,12.700989,12.054016,11.501038,11.0,10.475037,10.1119995,9.893005,9.470032,9.174988,8.994019,8.69104,8.489014,8.489014,8.453003,8.447998,8.458008,8.470032,8.290039,8.226013,8.208008,7.9140015,7.596985,7.0930176,6.460022,6.0770264,6.096985,5.993042,5.8900146,5.828003,5.744995,5.7200317,5.6870117,5.696045,5.6539917,5.679016,5.7300415,5.608032,5.6119995,5.6660156,5.6799927,5.743042,5.790039,5.8389893,5.8120117,5.6810303,5.606018,5.51001,5.5629883,5.601013,5.5950317,5.564026,5.541992,5.5339966,5.515991,5.5360107,5.5580444,5.632019,5.5960083,5.656006,5.6500244,5.592041,5.549988,5.53302,5.4490356,5.3530273,5.2940063,5.229004,5.2160034,5.145996,5.203003,5.109009,5.0440063,4.976013,5.038025,4.9050293,4.9089966,4.906006,4.807007,4.759033,4.684021,4.6220093,4.7109985,4.78302,4.721985,4.7490234,4.7130127,4.674011,4.5740356,4.4890137,4.4190063,4.354004,4.3810425,4.358032,4.382019,4.3930054,4.3670044,4.432007,4.4039917,4.4070435,4.4520264,4.572998,4.5859985,4.564026,4.6220093,4.613037,4.7250366,4.835022,4.932007,4.9849854,4.9750366,4.9890137,5.054016,5.096985,5.144043,5.234009,5.372986,5.968994,6.5480347,6.718994,6.7579956,6.973999,7.200989,7.163025,6.7440186,6.4089966
24.153015,24.598999,24.88501,25.25,25.535034,25.77301,25.87201,25.78003,25.559021,25.545044,25.632996,25.437012,25.160034,25.15503,25.24701,25.02002,25.077026,24.76001,24.184021,23.872986,23.79004,23.640015,23.863037,24.070007,24.160034,23.731018,23.75,24.217041,24.548035,24.709045,24.882019,24.710999,25.19403,25.882996,25.653992,25.058044,24.298035,24.650024,25.28601,25.721008,25.968018,25.795044,25.765991,26.278015,26.384033,26.69403,26.890015,27.108032,27.152039,26.98999,27.433044,27.631042,27.713013,27.502014,27.29602,27.183044,26.795044,26.143005,25.439026,25.183044,25.052002,24.87201,24.785034,24.361023,23.92102,23.466003,23.40503,23.184998,22.840027,22.536987,22.442993,22.20404,21.869019,21.882019,21.722046,21.027039,20.481995,20.416016,20.29602,20.256042,20.135986,19.781006,19.696045,19.595032,19.54303,19.078003,18.754028,18.644043,18.632996,18.264038,17.56903,16.987,16.642029,16.13501,15.637024,15.0720215,14.423035,13.632019,12.884033,12.155029,11.588013,10.921997,10.459045,10.359985,10.015015,9.718994,9.440002,9.142029,8.796997,8.640991,8.496033,8.367004,8.377014,8.429993,8.379028,8.346985,8.308044,8.145996,7.8060303,7.416992,6.8150024,6.4039917,6.075012,5.915039,5.8450317,5.8200073,5.781006,5.75,5.7059937,5.6660156,5.700989,5.700012,5.696045,5.78302,5.723999,5.682007,5.69104,5.692993,5.7470093,5.8550415,5.9280396,5.81604,5.6900024,5.606018,5.5580444,5.5740356,5.611023,5.6220093,5.554016,5.5620117,5.5530396,5.583008,5.6210327,5.6359863,5.7460327,5.851013,5.835022,5.947998,5.8220215,5.7730103,5.6140137,5.4260254,5.4000244,5.3320312,5.278015,5.2200317,5.1950073,5.1380005,5.1240234,5.118042,5.1430054,5.092041,4.920044,4.9710083,4.9730225,4.7860107,4.7300415,4.7490234,4.8049927,4.8450317,4.8460083,4.752014,4.7109985,4.671997,4.6810303,4.528015,4.4769897,4.4780273,4.415039,4.40802,4.458008,4.3970337,4.4039917,4.427002,4.479004,4.4680176,4.4310303,4.436035,4.4609985,4.5320435,4.6240234,4.66803,4.651001,4.7579956,4.8690186,4.8950195,4.950012,4.997986,5.038025,5.0629883,5.0980225,5.1550293,5.197998,5.3270264,5.8099976,6.4050293,6.666992,6.7529907,6.825989,6.981018,6.98999,6.767029,6.3980103
24.652039,25.020996,25.463013,25.752014,26.195007,26.549988,26.453003,26.15503,26.098022,25.987,25.991028,25.731018,25.492004,25.420044,25.413025,25.345032,25.453003,24.949036,24.309998,24.03003,24.13501,24.236023,24.420044,24.504028,24.37799,24.004028,23.89502,24.25,24.734009,25.134033,25.419006,25.356018,25.25299,25.945007,26.06604,25.246033,25.054993,25.278015,25.632996,26.213013,26.528992,26.140991,26.264038,26.764038,27.309021,27.494995,27.624023,27.893005,28.001038,28.020996,27.949036,28.270996,28.197998,28.163025,27.892029,27.718018,27.311035,26.45404,26.077026,25.87201,25.738037,25.493042,25.16101,24.769043,24.40802,24.018005,23.981018,23.66803,23.317017,23.21399,22.893005,22.625,22.489014,22.57904,22.501038,22.139038,21.612,21.196045,21.173035,20.91803,20.804993,20.536987,20.45404,20.196045,20.041992,19.663025,19.416016,19.30304,19.15802,18.848022,18.116028,17.663025,17.179016,16.549988,15.957031,15.411987,14.585999,13.682007,12.788025,11.955017,11.376038,10.783997,10.536011,10.460999,10.358032,10.231995,9.905029,9.475037,9.022034,8.858032,8.751038,8.509033,8.278015,8.221985,8.137024,8.090027,7.976013,7.858032,7.5250244,7.309021,7.384033,6.955017,6.5770264,6.0480347,5.858032,5.821045,5.7750244,5.759033,5.69104,5.723999,5.729004,5.7369995,5.741028,5.8410034,5.840027,5.6900024,5.6799927,5.73999,5.807007,5.895996,5.979004,5.8519897,5.6210327,5.5700073,5.606018,5.592041,5.6000366,5.580017,5.552002,5.5700073,5.575989,5.7269897,5.846985,5.869995,6.090027,6.3530273,6.375,6.436035,6.377014,6.2800293,5.875,5.6920166,5.497986,5.3950195,5.31604,5.2839966,5.1920166,5.1359863,5.11499,5.179016,5.1570435,5.092041,4.9680176,4.921997,4.8290405,4.770996,4.7700195,4.8150024,4.898987,4.968994,4.9370117,4.7890015,4.7269897,4.679016,4.6879883,4.608032,4.56604,4.5889893,4.5130005,4.5250244,4.540039,4.5,4.4660034,4.462036,4.5150146,4.4589844,4.4769897,4.476013,4.538025,4.585022,4.572998,4.604004,4.694031,4.837036,4.880005,4.916992,4.9559937,5.028015,5.1050415,5.111023,5.1119995,5.130005,5.217041,5.2800293,5.694031,6.223999,6.6760254,6.6780396,6.7890015,6.814026,6.8410034,6.679016,6.479004
